CP3,C3,F5,PO3,PO4,F6,C4,CP4
-12329.310546875,102.46038818359375,1710.6458740234375,-5165.26416015625,5303.666015625,5759.9765625,95.08431243896484,6492.2197265625
-12307.8525390625,-397.5704345703125,1117.4083251953125,-5136.36328125,5328.14111328125,5533.79931640625,-210.3522491455078,6513.14111328125
-12295.447265625,-795.6102294921875,-2150.59521484375,-5123.9580078125,5336.12060546875,5382.0537109375,-1166.157470703125,6522.6630859375
-12301.0126953125,-532.2173461914062,-2268.2099609375,-5133.07763671875,5325.66015625,5500.47314453125,-1235.8277587890625,6515.35400390625
-12319.654296875,34.868717193603516,771.3362426757812,-5155.87646484375,5305.14111328125,5736.8427734375,-262.05181884765625,6500.2666015625
-12304.6337890625,-167.10162353515625,1845.4268798828125,-5135.15625,5325.39208984375,5617.01513671875,-14.148653030395508,6514.6162109375
-12285.9921875,-759.8698120117188,-1561.783203125,-5113.43017578125,5346.447265625,5379.57275390625,-1033.723388671875,6526.88720703125
-12288.40625,-623.2112426757812,-2518.39306640625,-5120.60546875,5337.8642578125,5446.29248046875,-1298.0550537109375,6518.0361328125
-12312.2783203125,-112.45161437988281,-230.53585815429688,-5150.310546875,5308.0244140625,5682.52783203125,-532.7537841796875,6493.896484375
-12309.529296875,1.2069940567016602,2231.0615234375,-5142.3310546875,5313.92529296875,5715.31787109375,195.19775390625,6494.56689453125
-12280.091796875,-672.9662475585938,-646.814697265625,-5106.3896484375,5345.17333984375,5435.83203125,-742.4354858398438,6517.29833984375
-12283.712890625,-702.6046752929688,-2504.177490234375,-5113.564453125,5337.12646484375,5419.67138671875,-1292.7576904296875,6509.654296875
-12293.9052734375,-266.27630615234375,-1110.4345703125,-5129.5908203125,5325.39208984375,5606.8896484375,-842.012451171875,6503.41796875
-12305.103515625,97.63240814208984,2130.344482421875,-5146.3544921875,5309.6337890625,5756.0205078125,197.947021484375,6487.32470703125
-12288.943359375,-552.870361328125,386.64044189453125,-5118.7275390625,5338.13232421875,5475.9306640625,-475.0862731933594,6503.0830078125
-12290.8876953125,-776.0301513671875,-2343.244873046875,-5120.9404296875,5335.98681640625,5378.2314453125,-1334.60009765625,6499.2607421875
-12318.9833984375,-470.1241760253906,-1831.6805419921875,-5157.8876953125,5299.17333984375,5507.9833984375,-1197.2039794921875,6468.4150390625
-12349.0244140625,53.1747932434082,1490.369384765625,-5193.3603515625,5265.8466796875,5730.6064453125,-61.35552978515625,6440.05078125
-12322.2021484375,-374.70458984375,1344.5242919921875,-5157.68701171875,5298.3017578125,5537.5546875,-217.5271453857422,6462.51416015625
-12294.3740234375,-800.237060546875,-1919.1876220703125,-5126.7744140625,5330.0859375,5385.87548828125,-1283.5040283203125,6493.2255859375
-12305.505859375,-571.4446411132812,-2237.76708984375,-5141.5263671875,5317.61328125,5516.83447265625,-1419.8944091796875,6486.11767578125
-12328.0361328125,-19.37895965576172,609.8002319335938,-5170.3603515625,5287.37158203125,5763.798828125,-407.4945983886719,6463.251953125
-12319.3193359375,-159.18910217285156,2060.5400390625,-5156.01025390625,5296.75927734375,5654.4990234375,-6.236135959625244,6464.52587890625
-12311.7421875,-785.2837524414062,-1240.9910888671875,-5142.7333984375,5306.34814453125,5355.76806640625,-1152.8134765625,6465.19677734375
-12330.31640625,-689.595947265625,-2427.46630859375,-5163.9228515625,5285.2255859375,5357.10888671875,-1556.8211669921875,6444.34228515625
-12350.2314453125,-203.1102752685547,-362.5675964355469,-5193.091796875,5264.908203125,5553.04443359375,-816.129150390625,6423.82373046875
-12348.5546875,-42.71417999267578,2347.603515625,-5189.7392578125,5261.55517578125,5594.1494140625,97.29713439941406,6419.59912109375
-12358.2109375,-365.8533020019531,-1236.0289306640625,-5201.943359375,5250.4912109375,5415.044921875,-1169.3760986328125,6411.41845703125
-12400.4560546875,23.53638458251953,2078.5107421875,-5246.53515625,5207.03955078125,5562.7001953125,47.13982391357422,6368.5029296875
-12392.4091796875,-581.0335083007812,676.7883911132812,-5228.16162109375,5222.2607421875,5274.228515625,-551.9985961914062,6366.02197265625
-12399.2490234375,-846.7063598632812,-2227.976806640625,-5236.7451171875,5214.7509765625,5163.9228515625,-1540.99609375,6351.60498046875
-12435.123046875,-566.2813720703125,-1897.93115234375,-5273.4912109375,5179.8818359375,5272.41845703125,-1436.9263916015625,6314.99267578125
-12473.478515625,-31.91828727722168,1399.040283203125,-5315.40087890625,5137.16796875,5494.43798828125,-192.18028259277344,6279.9228515625
-12467.98046875,-409.97564697265625,1627.6314697265625,-5307.4208984375,5149.103515625,5304.73876953125,-225.64083862304688,6283.47705078125
-12461.9453125,-889.4205322265625,-1774.68359375,-5298.435546875,5160.16796875,5091.771484375,-1431.56201171875,6288.23779296875
-12498.892578125,-689.595947265625,-2316.355712890625,-5336.52294921875,5122.1474609375,5163.65478515625,-1615.5615234375,6252.02783203125
-12545.3623046875,-150.27076721191406,382.61712646484375,-5389.29541015625,5072.12451171875,5409.2109375,-569.8353271484375,6208.50927734375
-12547.10546875,-224.635009765625,2211.615478515625,-5387.015625,5074.806640625,5372.666015625,34.80166244506836,6210.587890625
-12530.6767578125,-868.298095703125,-1086.3616943359375,-5365.15576171875,5096.9345703125,5067.29638671875,-1190.29736328125,6222.92626953125
-12554.4150390625,-787.8318481445312,-2545.4833984375,-5390.3681640625,5069.30810546875,5071.72216796875,-1720.4359130859375,6194.49462890625
-12593.5751953125,-308.45404052734375,-649.6980590820312,-5434.5576171875,5026.99609375,5264.103515625,-1000.6651000976562,6158.8212890625
-12619.6591796875,-69.87154388427734,2355.717041015625,-5459.1669921875,5003.19140625,5331.56103515625,102.66155242919922,6135.75439453125
-12614.49609375,-789.3070678710938,-141.2853546142578,-5443.744140625,5013.048828125,4974.55908203125,-894.784912109375,6137.2294921875
-12631.5283203125,-890.292236328125,-2504.646728515625,-5461.24560546875,4991.9931640625,4921.65234375,-1701.660400390625,6114.96728515625
-12660.763671875,-497.0133361816406,-1477.7630615234375,-5496.9189453125,4954.17431640625,5092.375,-1284.5098876953125,6086.46875
-12703.880859375,-51.0960807800293,2015.613037109375,-5545.7353515625,4905.2236328125,5251.36279296875,64.10479736328125,6038.7255859375
-12727.8193359375,-978.0675048828125,-2248.495849609375,-5558.40869140625,4894.2265625,4776.20947265625,-1586.727783203125,6005.0634765625
-12768.119140625,-686.3772583007812,-2150.39404296875,-5606.75537109375,4847.02001953125,4859.22412109375,-1540.1243896484375,5964.83056640625
-12814.25390625,-109.90351104736328,1169.7113037109375,-5656.845703125,4796.25927734375,5073.3984375,-201.90328979492188,5921.37890625
-12807.9501953125,-425.2642517089844,1855.0157470703125,-5642.42919921875,4806.18310546875,4889.39892578125,-21.189451217651367,5924.86572265625
-12805.2685546875,-981.6214599609375,-1740.552490234375,-5637.19873046875,4808.59716796875,4625.06689453125,-1352.4368896484375,5921.177734375
-12843.4892578125,-790.3799438476562,-2558.08984375,-5675.35302734375,4770.3759765625,4677.7724609375,-1641.310791015625,5887.11328125
-12886.2705078125,-234.02273559570312,84.02019500732422,-5723.09619140625,4725.04638671875,4880.81591796875,-571.4446411132812,5848.6240234375
-12887.0087890625,-227.25015258789062,2374.827880859375,-5717.8662109375,4724.24169921875,4850.17138671875,255.27923583984375,5849.29443359375
-12872.7255859375,-936.4262084960938,-939.7119140625,-5696.609375,4740.201171875,4532.59814453125,-1025.7437744140625,5858.212890625
-12892.171875,-887.0065307617188,-2699.10693359375,-5722.56005859375,4717.06689453125,4548.35595703125,-1638.6285400390625,5832.798828125
-12923.3525390625,-385.16522216796875,-957.1463012695312,-5760.177734375,4675.9619140625,4745.29736328125,-931.1959228515625,5798.33251953125
-12952.6552734375,-55.38761520385742,2391.725830078125,-5784.11669921875,4648.46923828125,4847.02001953125,361.2935485839844,5768.29150390625
-12950.0400390625,-791.6539916992188,92.06682586669922,-5771.71142578125,4660.6064453125,4513.55419921875,-584.7215576171875,5768.69384765625
-12982.62890625,-968.746826171875,-2630.8447265625,-5804.76953125,4625.26806640625,4420.4814453125,-1547.7686767578125,5739.189453125
-13015.888671875,-580.6982421875,-1783.4677734375,-5841.5830078125,4585.77294921875,4563.041015625,-1205.2506103515625,5708.0087890625
-13037.9501953125,-41.37307357788086,1925.759033203125,-5869.47802734375,4561.029296875,4765.81591796875,264.0634765625,5689.501953125
-13013.67578125,-571.7799072265625,1269.4224853515625,-5837.0234375,4592.67919921875,4505.97705078125,-90.99394226074219,5710.15478515625
-13015.6875,-989.8021850585938,-2198.338623046875,-5838.3642578125,4591.2041015625,4317.216796875,-1326.62060546875,5702.30908203125
-15677.51171875,-6554.24609375,-19268.38671875,-8515.0751953125,1879.088623046875,-2160.318115234375,-10362.3125,2545.0810546875
-15929.9072265625,703.2081298828125,-13627.56640625,-8908.6220703125,1564.197265625,-242.13641357421875,-4748.44873046875,2369.128173828125
-15783.056640625,-2437.05517578125,-19549.482421875,-8716.5087890625,1719.0277099609375,-946.0821533203125,-8801.1328125,2494.186279296875
-15948.8837890625,5680.78466796875,5311.37744140625,-8970.513671875,1487.1507568359375,992.6185302734375,6140.11279296875,2386.361328125
-15805.9892578125,2727.203125,10913.9755859375,-8759.759765625,1655.593505859375,248.57371520996094,7464.25244140625,2488.888916015625
-15589.2666015625,-4158.6982421875,-5516.02978515625,-8445.337890625,1926.4295654296875,-1454.0255126953125,-3169.298095703125,2649.888427734375
-15625.611328125,-5143.9404296875,-22418.9765625,-8509.0400390625,1900.5462646484375,-1603.2904052734375,-11355.5341796875,2626.35205078125
-15886.1875,4394.19580078125,-1421.97314453125,-8903.1904296875,1562.185546875,710.181884765625,2217.114013671875,2436.65283203125
-15811.15234375,3993.406982421875,11198.021484375,-8783.8994140625,1647.6810302734375,510.4914245605469,7783.9716796875,2489.559326171875
-15639.15625,-1704.3426513671875,2126.1201171875,-8527.546875,1864.6717529296875,-872.1873168945312,1047.804931640625,2612.94091796875
-15545.0771484375,-6450.77978515625,-19202.404296875,-8399.94140625,1994.7587890625,-1979.336181640625,-10713.7490234375,2679.794921875
-15786.275390625,1323.670166015625,-9841.9638671875,-8770.287109375,1687.578857421875,-8.985400199890137,-3113.441162109375,2517.454345703125
-15813.09765625,4963.09228515625,8949.7265625,-8809.1123046875,1630.85009765625,736.1993408203125,6837.8896484375,2502.7021484375
-15661.8203125,583.045166015625,6889.25390625,-8585.482421875,1819.1412353515625,-279.0838623046875,3888.063232421875,2612.94091796875
-15478.291015625,-6096.39306640625,-13704.2109375,-8327.8564453125,2049.073486328125,-1819.007080078125,-8319.9443359375,2745.643310546875
-15675.8349609375,-1603.424560546875,-15409.89453125,-8630.8125,1810.6922607421875,-567.354248046875,-7027.32080078125,2601.072265625
-15812.359375,5055.2265625,6254.91162109375,-8824.400390625,1622.3341064453125,885.196044921875,5490.951171875,2505.38427734375
-15691.1240234375,2022.65380859375,9492.13671875,-8636.51171875,1773.87890625,125.9297103881836,5503.49072265625,2599.328857421875
-15466.6904296875,-5115.7099609375,-8559.4658203125,-8317.9326171875,2058.796630859375,-1557.29052734375,-5750.11962890625,2780.64599609375
-15567.2060546875,-4033.975341796875,-19731.73828125,-8482.955078125,1946.4791259765625,-1137.658935546875,-10210.9013671875,2715.133056640625
-15762.3369140625,4876.5244140625,2802.7744140625,-8784.5029296875,1671.7537841796875,855.6917114257812,3661.952880859375,2573.17724609375
-15676.505859375,3274.574951171875,11319.32421875,-8644.0224609375,1771.6661376953125,364.31103515625,6748.97412109375,2626.419189453125
-15479.095703125,-3530.25634765625,-2714.127197265625,-8348.8447265625,2026.2747802734375,-1219.86865234375,-2549.57373046875,2768.307861328125
-15483.1181640625,-6101.6904296875,-21796.166015625,-8362.1884765625,2043.5750732421875,-1669.138671875,-12156.173828125,2762.541259765625
-15756.9052734375,3596.372802734375,-2975.0390625,-8772.09765625,1692.0045166015625,607.9226684570312,436.06011962890625,2564.728271484375
-15711.978515625,4326.47021484375,11741.8388671875,-8700.0126953125,1731.6341552734375,629.9168090820312,7399.3427734375,2592.95849609375
-15545.8154296875,-1574.2554931640625,3117.5986328125,-8447.0810546875,1946.4791259765625,-753.8348388671875,942.5282592773438,2710.573486328125
-15431.8212890625,-7122.94140625,-20176.58203125,-8283.3994140625,2107.61279296875,-1989.66259765625,-11910.9521484375,2796.404052734375
-15717.07421875,1265.600341796875,-10070.48828125,-8713.22265625,1751.8177490234375,53.91240310668945,-3804.04296875,2591.013916015625
-15772.529296875,5290.2548828125,10615.78125,-8779.80859375,1664.1094970703125,784.4120483398438,7219.232421875,2544.20947265625
-15627.689453125,382.8853454589844,7464.3193359375,-8551.4853515625,1853.74169921875,-350.43060302734375,3691.18896484375,2650.760009765625
-15446.5068359375,-6831.1171875,-15618.2353515625,-8287.958984375,2089.373779296875,-1991.27197265625,-9829.8935546875,2782.322509765625
-15677.109375,-1606.173828125,-16703.1875,-8641.4072265625,1803.8526611328125,-643.8642578125,-8146.27099609375,2604.491943359375
-15738.8671875,1946.344970703125,9977.080078125,-8688.2783203125,1721.7099609375,-88.84817504882812,5404.91943359375,2551.518310546875
-15563.451171875,-5521.05908203125,-9411.7373046875,-8417.30859375,1959.3536376953125,-1805.1937255859375,-6778.9482421875,2673.0224609375
-15686.6982421875,-4440.19580078125,-21450.095703125,-8611.1650390625,1822.8963623046875,-1386.5008544921875,-11964.26171875,2582.16259765625
-15926.755859375,4983.47705078125,2413.921142578125,-8963.607421875,1505.12158203125,674.8438110351562,3033.578369140625,2405.002685546875
-15846.2900390625,3251.23974609375,11216.39453125,-8825.4736328125,1602.5528564453125,169.64971923828125,6519.0419921875,2452.477783203125
-15649.884765625,-3536.89501953125,-2667.993408203125,-8536.5322265625,1854.2781982421875,-1353.30859375,-2839.7216796875,2597.719482421875
-15642.0390625,-6512.873046875,-22721.998046875,-8532.5087890625,1879.625,-1921.6015625,-13507.134765625,2596.98193359375
-15923.2021484375,3357.65625,-4097.40966796875,-8959.181640625,1511.1566162109375,331.78924560546875,-657.0741577148438,2395.27978515625
-15890.6806640625,4390.5078125,11449.2099609375,-8893.1318359375,1540.1915283203125,388.8532409667969,7226.34033203125,2422.7724609375
-15724.8525390625,-1440.94970703125,3256.80517578125,-8639.931640625,1753.091796875,-928.7819213867188,913.22509765625,2542.6669921875
-15590.8095703125,-7240.01953125,-20301.103515625,-8452.1103515625,1935.146728515625,-2207.390869140625,-12768.9912109375,2642.51220703125
-15852.5927734375,880.6362915039062,-11480.927734375,-8855.7822265625,1603.5587158203125,-242.33758544921875,-5267.12109375,2455.83056640625
-15902.951171875,5278.3193359375,10069.951171875,-8924.5810546875,1515.71630859375,610.2695922851562,6994.1953125,2419.084228515625
-15747.8525390625,465.29620361328125,7527.75390625,-8684.5908203125,1711.7857666015625,-481.2553405761719,3857.48583984375,2528.78662109375
-15555.001953125,-6677.62744140625,-15004.0087890625,-8403.025390625,1965.1204833984375,-2109.490234375,-9986.6689453125,2677.31396484375
-15770.4501953125,-2062.484619140625,-17986.423828125,-8732.333984375,1701.9287109375,-937.8344116210938,-9587.01953125,2518.527099609375
-15933.9306640625,5523.40576171875,6700.2919921875,-8968.5693359375,1470.386962890625,645.8759155273438,5509.65966796875,2399.302978515625
-15818.529296875,2081.662353515625,10087.51953125,-8779.138671875,1622.2000732421875,-168.10745239257812,5823.34375,2484.79833984375
-15614.14453125,-5083.65771484375,-8256.4423828125,-8478.462890625,1892.4996337890625,-1791.715576171875,-6196.30517578125,2637.818359375
-15704.0654296875,-4734.70263671875,-22172.615234375,-8620.2177734375,1798.823486328125,-1578.0106201171875,-12981.6904296875,2568.818603515625
-15940.837890625,4785.86572265625,1161.6646728515625,-8975.4755859375,1483.194580078125,542.8790893554688,2405.87451171875,2403.46044921875
