CP3,C3,F5,PO3,PO4,F6,C4,CP4
36911.82421875,9656.220703125,35102.47265625,29370.255859375,32922.03515625,26971.220703125,5354.89599609375,58068.3515625
37109.09765625,12281.56640625,35177.83984375,29395.9375,32943.2265625,53676.90234375,14754.1611328125,59657.15625
36523.3046875,2879.41845703125,33655.28515625,29390.373046875,32925.859375,40642.44140625,3084.339111328125,54989.77734375
36218.3359375,-1482.993408203125,33261.26953125,29369.98828125,32908.42578125,12683.763671875,-8154.92138671875,52514.8359375
36734.73046875,6884.2919921875,34711.33984375,29372.1328125,32920.96484375,18852.107421875,785.0825805664062,56625.92578125
37170.453125,13306.0361328125,35433.25390625,29394.529296875,32940.87890625,49528.3984375,14478.228515625,60092.546875
36692.08203125,5498.595703125,34030.796875,29393.591796875,32924.18359375,47558.78515625,7264.76318359375,56347.51171875
36225.4453125,-1588.4041748046875,33150.29296875,29376.42578125,32906.48046875,18619.828125,-6698.75,52534.68359375
36559.24609375,3996.55859375,34261.8671875,29365.5625,32908.625,12845.5009765625,-3361.076171875,55152.98828125
37150.80859375,12964.390625,35488.91015625,29382.59375,32928.54296875,42297.36328125,12226.3134765625,59837.8046875
36888.01953125,8272.669921875,34469.60546875,29396.876953125,32928.54296875,52400.5078125,10994.9111328125,57737.09765625
36307.921875,-606.2462768554688,33222.7109375,29384.13671875,32909.296875,26503.779296875,-3748.6552734375,53118.9375
36393.28515625,1323.670166015625,33817.08984375,29369.451171875,32904.66796875,9819.8349609375,-6485.71533203125,53836.62890625
37030.30859375,11327.572265625,35314.703125,29377.296875,32921.703125,33300.96484375,8452.3115234375,58960.72265625
37027.89453125,10844.908203125,34893.86328125,29396.2734375,32928.875,54351.0078125,13742.9013671875,58994.71875
36416.21875,1220.47216796875,33429.77734375,29387.154296875,32909.8984375,34933.6953125,110.43995666503906,54121.14453125
36262.86328125,-696.1002807617188,33440.640625,29370.724609375,32896.69140625,10191.9248046875,-8128.3671875,52862.8515625
36853.484375,8854.84375,34982.30859375,29371.1953125,32908.08984375,24298.400390625,3950.55859375,57649.45703125
37125.86328125,12695.1630859375,35255.22265625,29391.109375,32921.43359375,52776.484375,14882.1025390625,59853.6953125
36561.7265625,3583.1630859375,33742.32421875,29385.275390625,32907.08203125,42789.48046875,4330.02392578125,55379.30078125
36209.3515625,-1649.759765625,33196.08984375,29372.267578125,32896.421875,14079.7197265625,-7923.71484375,52458.9140625
36671.96484375,5999.296875,34567.03515625,29357.314453125,32893.94140625,16731.486328125,-539.8616333007812,56181.28125
37168.77734375,13322.46484375,35464.76953125,29384.337890625,32923.04296875,47594.5234375,13994.626953125,60089.796875
36758.53515625,6309.1591796875,34147.203125,29400.095703125,32927.66796875,49220.14453125,8459.3515625,56782.90234375
36250.12109375,-1396.223876953125,33151.296875,29387.0859375,32913.1875,20778.8046875,-5940.02001953125,52679.32421875
36511.1015625,3179.3564453125,34127.95703125,29375.822265625,32913.7890625,11615.57421875,-4376.4931640625,54771.84765625
37121.5703125,12588.27734375,35441.703125,29386.68359375,32929.75,39726.53125,11256.359375,59659.1015625
36940.3203125,9083.8369140625,34576.4921875,29408.0078125,32940.9453125,53287.58203125,11959.0986328125,58170.140625
36353.72265625,-126.46615600585938,33253.89453125,29398.552734375,32927.0,28975.3671875,-2654.783447265625,53416.19140625
36365.65625,642.4561157226562,33678.28515625,29377.36328125,32911.98046875,9577.2294921875,-7107.04931640625,53536.421875
37005.96875,10664.26171875,35219.81640625,29389.232421875,32931.22265625,30635.7890625,7224.19482421875,58644.421875
37097.8359375,11510.7666015625,35009.33203125,29416.255859375,32948.859375,54325.4609375,14330.505859375,59346.15625
36492.19140625,1902.6920166015625,33509.57421875,29409.28125,32930.8203125,37367.59765625,1378.78955078125,54523.54296875
36267.69140625,-1083.679443359375,33343.078125,29388.830078125,32914.19140625,10979.220703125,-8246.25,52730.3515625
36825.12109375,8041.798828125,34863.41796875,29382.392578125,32919.95703125,21843.9765625,2600.06640625,57267.375
37167.4375,13024.13671875,35338.23828125,29403.380859375,32939.203125,51546.69140625,14817.259765625,60028.57421875
36643.265625,4366.30078125,33849.6796875,29409.013671875,32933.90625,44853.5078125,5574.9716796875,55818.04296875
36234.8984375,-1699.3134765625,33150.0234375,29391.177734375,32917.07421875,15776.8876953125,-7518.63427734375,52480.37109375
36643.06640625,5143.00146484375,34424.74609375,29382.66015625,32919.48828125,14857.8291015625,-1784.540771484375,55776.73828125
37180.984375,13236.634765625,35468.2578125,29403.24609375,32940.74609375,45405.640625,13334.4677734375,60058.75
36823.78125,7115.83349609375,34249.73046875,29407.806640625,32933.90625,50609.125,9547.5908203125,57222.1796875
36283.515625,-1142.8892822265625,33141.91015625,29395.333984375,32917.9453125,22997.126953125,-5119.80078125,52855.140625
36463.828125,2352.833740234375,33978.0234375,29375.083984375,32905.609375,10493.4052734375,-5392.7822265625,54372.265625
37091.46484375,12103.2001953125,35396.0390625,29392.919921875,32927.0,36954.0,10124.6015625,59418.44140625
36980.890625,9823.5234375,34694.9765625,29411.96484375,32934.578125,53832.203125,12773.283203125,58546.98828125
36375.1796875,375.9115905761719,33297.546875,29399.08984375,32914.9296875,31369.171875,-1556.0836181640625,53704.328125
36321.46875,11.533498764038086,33551.8203125,29378.97265625,32902.12109375,9483.5537109375,-7673.263671875,53229.64453125
36946.82421875,9922.4970703125,35103.4765625,29380.849609375,32915.19921875,27744.970703125,5810.87158203125,58236.58984375
37119.62890625,12042.9169921875,35095.765625,29401.97265625,32929.8828125,53754.3515625,14625.6162109375,59581.1171875
36527.39453125,2555.742919921875,33575.48828125,29393.390625,32910.1015625,39580.28515625,2558.96142578125,54856.73828125
36243.015625,-1432.36669921875,33246.3828125,29373.7421875,32892.734375,11998.2587890625,-8247.255859375,52556.41015625
36767.05078125,7177.18896484375,34721.59765625,29368.646484375,32898.03125,19519.0390625,1262.24755859375,56802.14453125
37178.03125,13199.3515625,35386.046875,29388.763671875,32917.41015625,49970.359375,14560.0361328125,60077.9296875
36694.6328125,5135.62548828125,33957.4375,29393.255859375,32909.36328125,46697.125,6779.21630859375,56212.53125
36236.17578125,-1678.7275390625,33118.0390625,29372.06640625,32887.30078125,17649.875,-6970.05517578125,52518.1875
36587.34375,4259.8173828125,34279.83984375,29360.599609375,32888.17578125,13222.4189453125,-2946.205322265625,55331.08984375
37160.0625,13011.865234375,35455.5859375,29381.119140625,32912.78515625,43069.5703125,12559.64453125,59921.28515625
36870.25,7926.6650390625,34377.46875,29399.4921875,32922.9765625,51833.62109375,10608.8076171875,57616.80078125
36305.91015625,-788.3682861328125,33176.37890625,29390.70703125,32909.96875,25406.62109375,-4147.6337890625,53064.5546875
36430.703125,1581.09521484375,33848.671875,29377.6328125,32905.67578125,9845.9873046875,-6192.48291015625,54008.69140625
37071.546875,11524.8486328125,35329.5859375,29385.87890625,32921.56640625,34227.06640625,8942.216796875,59108.77734375
37048.8828125,10543.0263671875,34835.66015625,29412.09765625,32937.9296875,54198.79296875,13517.998046875,58904.4609375
36443.44140625,980.0791625976562,33385.65625,29407.5390625,32924.8515625,33864.4296875,-346.20611572265625,54046.578125
36319.7265625,-496.8121643066406,33472.15625,29390.908203125,32914.86328125,9853.162109375,-8011.0205078125,53013.99609375
36918.99609375,9140.365234375,35036.625,29393.92578125,32927.73828125,25188.2890625,4503.8984375,57866.6484375
37163.21484375,12528.8662109375,35232.42578125,29420.61328125,32949.12890625,53022.4453125,14856.4873046875,59838.7421875
36584.86328125,3312.930419921875,33701.15234375,29416.189453125,32932.56640625,41837.69921875,3845.416015625,55285.55859375
36244.95703125,-1598.9989013671875,33198.7734375,29395.8046875,32911.7109375,13375.3720703125,-8034.15478515625,52518.12109375
36736.94140625,6325.85595703125,34609.8828125,29393.5234375,32921.23046875,17372.130859375,-34.064056396484375,56401.42578125
37207.53515625,13271.5029296875,35444.5859375,29412.43359375,32939.40234375,48240.53515625,14207.392578125,60134.9921875
36773.28515625,5960.47216796875,34086.3828125,29420.94921875,32935.8515625,48461.01171875,7994.72607421875,56651.67578125
36282.0390625,-1504.6522216796875,33124.0078125,29408.07421875,32919.82421875,19818.91015625,-6234.86181640625,52660.48046875
36563.60546875,3432.8251953125,34153.171875,29396.810546875,32915.93359375,11903.0400390625,-3999.978271484375,54944.91796875
37156.5078125,12675.1806640625,35443.8515625,29407.203125,32933.50390625,40551.6484375,11637.0322265625,59755.99609375
36936.5,8715.033203125,34516.8125,29420.681640625,32936.58984375,52830.66796875,11600.2861328125,58037.1015625
36356.0703125,-356.5326232910156,33228.6796875,29410.7578125,32921.6328125,27883.10546875,-3082.12646484375,53341.9609375
36401.8671875,880.9715576171875,33724.015625,29393.189453125,32912.58203125,9519.96484375,-6846.80810546875,53692.52734375
37033.328125,10878.7041015625,35245.43359375,29400.162109375,32927.06640625,31556.255859375,7731.6015625,58790.33203125
37086.43359375,11182.330078125,34950.0546875,29422.15625,32944.43359375,54220.7890625,14101.9150390625,59226.52734375
36484.48046875,1593.0980224609375,33467.12890625,29416.189453125,32932.09375,36315.96875,885.5313110351562,54401.76953125
36288.9453125,-968.0762939453125,33371.171875,29397.94921875,32918.6171875,10535.7841796875,-8195.4228515625,52817.65625
36864.34765625,8313.9765625,34912.97265625,29395.603515625,32925.65625,22651.724609375,3146.96875,57445.7421875
37186.078125,12845.2998046875,35313.5625,29418.603515625,32944.30078125,51950.23046875,14888.3388671875,60000.94921875
36645.34375,4039.876220703125,33806.09375,29421.6875,32934.5078125,43950.54296875,5101.69580078125,55682.59375
36250.58984375,-1701.3922119140625,33159.2109375,29404.38671875,32919.82421875,14964.580078125,-7680.97509765625,52498.4765625
36683.96875,5438.11181640625,34479.05859375,29395.736328125,32925.5234375,15443.220703125,-1260.5711669921875,55974.1484375
37206.328125,13208.806640625,35471.8125,29418.9375,32951.20703125,46175.90625,13658.5458984375,60110.8515625
36824.3828125,6761.111328125,34217.87890625,29427.7890625,32950.19921875,49996.44140625,9162.359375,57083.44140625
36296.9921875,-1277.2679443359375,33153.37890625,29416.658203125,32934.578125,22035.62109375,-5424.90185546875,52816.1171875
36515.66015625,2612.2705078125,34036.828125,29402.912109375,32928.20703125,10815.60546875,-4970.33447265625,54551.7734375
37141.75390625,12221.552734375,35423.80078125,29415.98828125,32947.5859375,37947.4921875,10610.0146484375,59544.16796875
36999.59765625,9457.669921875,34664.1328125,29436.103515625,32957.0390625,53582.890625,12486.755859375,58431.51953125
36400.796875,149.2649383544922,33290.37109375,29431.142578125,32942.62109375,30352.748046875,-1974.7093505859375,53617.9609375
36376.51953125,234.49212646484375,33613.375,29414.646484375,32932.69921875,9369.4921875,-7453.1884765625,53382.0625
37007.64453125,10157.123046875,35171.80859375,29417.865234375,32946.578125,28767.5625,6395.056640625,58425.5546875
37147.7890625,11782.7431640625,35086.17578125,29440.6640625,32964.6171875,53915.62109375,14537.103515625,59525.66015625
36541.74609375,2263.51611328125,33557.51953125,29422.625,32937.05859375,38638.76171875,2093.19580078125,54761.05078125
36288.07421875,-1313.075439453125,33293.72265625,29408.4765625,32925.65625,11483.140625,-8255.7724609375,52660.34765625
36831.89453125,7466.7333984375,34792.33984375,29408.34375,32937.66015625,20339.66015625,1817.7330322265625,57030.40234375
37215.58203125,13064.97265625,35375.5859375,29432.884765625,32960.86328125,50594.7109375,14729.8876953125,60112.73046875
36703.75,4803.568359375,33920.890625,29434.5625,32951.00390625,45934.171875,6326.19091796875,56099.47265625
36259.5078125,-1689.7916259765625,33144.2578125,29414.646484375,32929.34765625,16861.439453125,-7165.0517578125,52548.96875
36636.08984375,4609.30908203125,34351.921875,29405.99609375,32929.34765625,13836.9130859375,-2437.05517578125,55560.6875
37199.9609375,13022.19140625,35473.15234375,29428.458984375,32956.03515625,44033.890625,12928.9853515625,60023.546875
36878.16015625,7552.02783203125,34336.23046875,29441.333984375,32957.5078125,51318.63671875,10195.3447265625,57493.6875
36314.83203125,-936.0909423828125,33162.23046875,29428.66015625,32940.07421875,24370.015625,-4548.087890625,53012.1171875
36452.49609375,1870.7066650390625,33899.5,29413.505859375,32936.05078125,10018.654296875,-5867.130859375,54180.890625
37072.62109375,11693.9619140625,35362.3125,29421.015625,32950.87109375,35289.5546875,9457.06640625,59261.1953125
37001.609375,10201.513671875,34789.32421875,29440.462890625,32959.453125,54032.49609375,13238.7802734375,58782.95703125
36395.09375,720.374267578125,33362.25390625,29429.197265625,32940.07421875,32811.53125,-836.916259765625,53925.07421875
36305.10546875,-334.8067321777344,33512.59375,29414.310546875,32929.81640625,9610.5556640625,-7883.01220703125,53114.17578125
36919.53515625,9373.8515625,35076.25390625,29422.55859375,32946.98046875,26163.205078125,5058.71337890625,58043.60546875
37139.0078125,12249.24609375,35191.1875,29447.234375,32965.5546875,53336.8671875,14815.6513671875,59774.76953125
36564.41015625,2960.35400390625,33659.578125,29446.36328125,32956.16796875,40938.421875,3364.294677734375,55160.90234375
36248.578125,-1550.450927734375,33226.33203125,29427.521484375,32938.0625,12740.5595703125,-8114.62109375,52581.7578125
36756.72265625,6615.19921875,34670.43359375,29427.85546875,32950.53515625,18144.40625,516.8616943359375,56614.45703125
37206.46484375,13188.2880859375,35431.04296875,29452.80078125,32977.359375,48916.05078125,14411.4423828125,60179.71875
36742.0390625,5600.18408203125,34043.46875,29459.9765625,32973.73828125,47695.30859375,7519.77392578125,56529.296875
36256.625,-1575.730712890625,33140.63671875,29439.0546875,32950.66796875,18833.734375,-6545.32763671875,52650.421875
36561.7265625,3742.75439453125,34232.5625,29417.6640625,32942.15234375,12362.3017578125,-3540.515869140625,55150.44140625
37149.265625,12742.3037109375,35486.296875,29432.818359375,32960.59375,41574.640625,12081.2060546875,59872.40234375
36898.546875,8334.830078125,34504.0703125,29451.861328125,32965.421875,52406.40625,11226.3857421875,57894.33984375
36324.08203125,-544.22021484375,33246.046875,29439.591796875,32946.84765625,26773.408203125,-3537.632568359375,53242.453125
36404.34765625,1160.055419921875,33808.10546875,29425.912109375,32942.62109375,9489.3876953125,-6611.71240234375,53836.6953125
37031.11328125,11080.943359375,35305.44921875,29424.90625,32951.609375,32508.708984375,8225.798828125,58942.75
37054.58203125,10864.3544921875,34936.64453125,29447.5703125,32964.28125,54177.13671875,13897.1279296875,59127.15234375
36449.41015625,1310.661376953125,33461.49609375,29441.53515625,32949.12890625,35271.31640625,390.3284606933594,54272.15234375
36280.8984375,-810.7647094726562,33423.4765625,29419.138671875,32933.16796875,10141.2314453125,-8133.59765625,52898.99609375
36871.25390625,8589.70703125,34970.44140625,29420.48046875,32944.90234375,23605.451171875,3723.710693359375,57633.02734375
37165.22265625,12635.283203125,35293.109375,29446.498046875,32970.1171875,52329.02734375,14897.123046875,59949.44921875
36608.12890625,3701.58251953125,33785.44140625,29440.865234375,32954.69140625,43013.84765625,4584.833984375,55528.5
36237.78515625,-1665.8529052734375,33200.78515625,29422.08984375,32935.78515625,14199.681640625,-7843.24853515625,52509.875
